Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
24/02/2021 14:50:05,52.0,16.41,0.12,0.74,963.97,16.5,16.29,15.8,16.85,
24/02/2021 14:55:05,52.0,16.43,0.14,0.83,974.27,16.5,16.29,15.8,16.85,
24/02/2021 15:00:06,52.0,16.35,0.06,0.37,983.8,16.5,16.29,15.8,16.85,
24/02/2021 15:05:05,52.0,16.32,0.03,0.18,991.76,16.5,16.29,15.8,16.85,
24/02/2021 15:10:05,52.0,16.27,-0.02,-0.12,999.73,16.5,16.29,15.8,16.85,
24/02/2021 15:15:06,52.0,16.23,-0.06,-0.37,1010000.0,16.5,16.29,15.8,16.85,
24/02/2021 15:20:05,52.0,16.29,0.00,0.02,1010000.0,16.5,16.29,15.8,16.85,
24/02/2021 15:25:05,52.0,16.31,0.02,0.12,1030000.0,16.5,16.29,15.8,16.85,
24/02/2021 15:30:05,52.0,16.21,-0.08,-0.49,1040000.0,16.5,16.29,15.8,16.85,
24/02/2021 15:35:05,52.0,16.31,0.02,0.12,1050000.0,16.5,16.29,15.8,16.85,
24/02/2021 15:40:05,52.0,16.29,0.00,0.00,1080000.0,16.5,16.29,15.8,16.85,
24/02/2021 15:45:04,52.0,16.31,0.02,0.09,1100000.0,16.5,16.29,15.8,16.85,
24/02/2021 15:50:05,52.0,16.36,0.07,0.43,1110000.0,16.5,16.29,15.8,16.85,
24/02/2021 15:55:05,52.0,16.42,0.13,0.77,1150000.0,16.5,16.29,15.8,16.85,
24/02/2021 16:10:05,52.0,16.04,-0.51,-3.08,1240000.0,16.5,16.55,15.8,16.85,
24/02/2021 16:15:06,52.0,16.04,-0.51,-2.96,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 16:20:06,52.0,16.04,-0.49,-2.96,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 16:25:06,52.0,16.04,-0.49,-2.96,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 16:35:06,52.0,16.04,-0.49,-2.96,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 16:40:06,52.0,16.75,0.22,1.33,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 16:45:06,52.0,16.75,0.22,1.33,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 16:50:05,52.0,16.50,-0.03,-0.18,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 16:55:06,52.0,16.50,-0.03,-0.18,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 17:00:06,52.0,16.50,-0.03,-0.18,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 17:05:06,52.0,16.07,-0.46,-2.78,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 17:10:07,52.0,16.53,0.00,0.00,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 17:15:06,52.0,16.53,0.00,0.00,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 17:20:07,52.0,16.53,0.00,0.00,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 17:25:06,52.0,16.53,0.00,0.00,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 17:30:05,52.0,16.53,0.00,0.00,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 17:40:06,52.0,16.53,0.00,0.00,1290000.0,16.5,16.53,15.8,16.85,
24/02/2021 17:45:06,52.0,16.53,0.00,0.00,1300000.0,16.5,16.53,15.8,16.85,
24/02/2021 17:50:05,52.0,16.53,0.00,0.00,1300000.0,16.5,16.53,15.8,16.85,
24/02/2021 17:55:05,52.0,16.53,0.00,0.00,1300000.0,16.5,16.53,15.8,16.85,
24/02/2021 18:00:08,52.0,16.53,0.00,0.00,1300000.0,16.5,16.53,15.8,16.85,
