Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 05:00:13,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 05:05:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 05:10:10,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 05:15:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 05:20:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 05:25:09,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 05:30:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 05:35:08,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 05:40:10,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 05:45:08,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 05:50:09,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 05:55:09,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 06:00:13,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 06:05:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 06:10:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 06:15:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 06:20:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 06:25:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
